 1.92330000e-08  1.92330000e-08  1.92330000e-08  8.54250867e-01  1.92330000e-08  8.54250867e-01 
 1.92350000e-08  1.92350000e-08  1.92350000e-08  8.54250867e-01  1.92350000e-08  8.54250867e-01 
 1.92370000e-08  1.92370000e-08  1.92370000e-08  8.54250867e-01  1.92370000e-08  8.54250867e-01 
 1.92390000e-08  1.92390000e-08  1.92390000e-08  8.54250867e-01  1.92390000e-08  8.54250867e-01 
 1.92410000e-08  1.92410000e-08  1.92410000e-08  8.54250867e-01  1.92410000e-08  8.54250867e-01 
 1.92430000e-08  1.92430000e-08  1.92430000e-08  8.54250867e-01  1.92430000e-08  8.54250867e-01 
 1.92450000e-08  1.92450000e-08  1.92450000e-08  8.54250867e-01  1.92450000e-08  8.54250867e-01 
 1.92470000e-08  1.92470000e-08  1.92470000e-08  8.54250867e-01  1.92470000e-08  8.54250867e-01 
 1.92490000e-08  1.92490000e-08  1.92490000e-08  8.54250867e-01  1.92490000e-08  8.54250867e-01 
 1.92510000e-08  1.92510000e-08  1.92510000e-08  8.54250867e-01  1.92510000e-08  8.54250867e-01 
 1.92530000e-08  1.92530000e-08  1.92530000e-08  8.54250867e-01  1.92530000e-08  8.54250867e-01 
 1.92550000e-08  1.92550000e-08  1.92550000e-08  8.54250867e-01  1.92550000e-08  8.54250867e-01 
 1.92570000e-08  1.92570000e-08  1.92570000e-08  8.54250867e-01  1.92570000e-08  8.54250867e-01 
 1.92590000e-08  1.92590000e-08  1.92590000e-08  8.54250867e-01  1.92590000e-08  8.54250867e-01 
 1.92610000e-08  1.92610000e-08  1.92610000e-08  8.54250867e-01  1.92610000e-08  8.54250867e-01 
 1.92630000e-08  1.92630000e-08  1.92630000e-08  8.54250867e-01  1.92630000e-08  8.54250867e-01 
 1.92650000e-08  1.92650000e-08  1.92650000e-08  8.54250867e-01  1.92650000e-08  8.54250867e-01 
 1.92670000e-08  1.92670000e-08  1.92670000e-08  8.54250867e-01  1.92670000e-08  8.54250867e-01 
 1.92690000e-08  1.92690000e-08  1.92690000e-08  8.54250867e-01  1.92690000e-08  8.54250867e-01 
 1.92710000e-08  1.92710000e-08  1.92710000e-08  8.54250867e-01  1.92710000e-08  8.54250867e-01 
 1.92730000e-08  1.92730000e-08  1.92730000e-08  8.54250867e-01  1.92730000e-08  8.54250867e-01 
 1.92750000e-08  1.92750000e-08  1.92750000e-08  8.54250867e-01  1.92750000e-08  8.54250867e-01 
 1.92770000e-08  1.92770000e-08  1.92770000e-08  8.54250867e-01  1.92770000e-08  8.54250867e-01 
 1.92790000e-08  1.92790000e-08  1.92790000e-08  8.54250867e-01  1.92790000e-08  8.54250867e-01 
 1.92810000e-08  1.92810000e-08  1.92810000e-08  8.54250867e-01  1.92810000e-08  8.54250867e-01 
 1.92830000e-08  1.92830000e-08  1.92830000e-08  8.54250867e-01  1.92830000e-08  8.54250867e-01 
 1.92850000e-08  1.92850000e-08  1.92850000e-08  8.54250867e-01  1.92850000e-08  8.54250867e-01 
 1.92870000e-08  1.92870000e-08  1.92870000e-08  8.54250867e-01  1.92870000e-08  8.54250867e-01 
 1.92890000e-08  1.92890000e-08  1.92890000e-08  8.54250867e-01  1.92890000e-08  8.54250867e-01 
 1.92910000e-08  1.92910000e-08  1.92910000e-08  8.54250867e-01  1.92910000e-08  8.54250867e-01 
 1.92930000e-08  1.92930000e-08  1.92930000e-08  8.54250867e-01  1.92930000e-08  8.54250867e-01 
 1.92950000e-08  1.92950000e-08  1.92950000e-08  8.54250867e-01  1.92950000e-08  8.54250867e-01 
 1.92970000e-08  1.92970000e-08  1.92970000e-08  8.54250867e-01  1.92970000e-08  8.54250867e-01 
 1.92990000e-08  1.92990000e-08  1.92990000e-08  8.54250867e-01  1.92990000e-08  8.54250867e-01 
 1.93010000e-08  1.93010000e-08  1.93010000e-08  8.54250867e-01  1.93010000e-08  8.54250867e-01 
 1.93030000e-08  1.93030000e-08  1.93030000e-08  8.54250867e-01  1.93030000e-08  8.54250867e-01 
 1.93050000e-08  1.93050000e-08  1.93050000e-08  8.54250867e-01  1.93050000e-08  8.54250867e-01 
 1.93070000e-08  1.93070000e-08  1.93070000e-08  8.54250867e-01  1.93070000e-08  8.54250867e-01 
 1.93090000e-08  1.93090000e-08  1.93090000e-08  8.54250867e-01  1.93090000e-08  8.54250867e-01 
 1.93110000e-08  1.93110000e-08  1.93110000e-08  8.54250867e-01  1.93110000e-08  8.54250867e-01 
 1.93130000e-08  1.93130000e-08  1.93130000e-08  8.54250867e-01  1.93130000e-08  8.54250867e-01 
 1.93150000e-08  1.93150000e-08  1.93150000e-08  8.54250867e-01  1.93150000e-08  8.54250867e-01 
 1.93170000e-08  1.93170000e-08  1.93170000e-08  8.54250867e-01  1.93170000e-08  8.54250867e-01 
 1.93190000e-08  1.93190000e-08  1.93190000e-08  8.54250867e-01  1.93190000e-08  8.54250867e-01 
 1.93210000e-08  1.93210000e-08  1.93210000e-08  8.54250867e-01  1.93210000e-08  8.54250867e-01 
 1.93230000e-08  1.93230000e-08  1.93230000e-08  8.54250867e-01  1.93230000e-08  8.54250867e-01 
 1.93250000e-08  1.93250000e-08  1.93250000e-08  8.54250867e-01  1.93250000e-08  8.54250867e-01 
 1.93270000e-08  1.93270000e-08  1.93270000e-08  8.54250867e-01  1.93270000e-08  8.54250867e-01 
 1.93290000e-08  1.93290000e-08  1.93290000e-08  8.54250867e-01  1.93290000e-08  8.54250867e-01 
 1.93310000e-08  1.93310000e-08  1.93310000e-08  8.54250867e-01  1.93310000e-08  8.54250867e-01 
 1.93330000e-08  1.93330000e-08  1.93330000e-08  8.54250867e-01  1.93330000e-08  8.54250867e-01 
 1.93350000e-08  1.93350000e-08  1.93350000e-08  8.54250867e-01  1.93350000e-08  8.54250867e-01 
 1.93370000e-08  1.93370000e-08  1.93370000e-08  8.54250867e-01  1.93370000e-08  8.54250867e-01 
 1.93390000e-08  1.93390000e-08  1.93390000e-08  8.54250867e-01  1.93390000e-08  8.54250867e-01 
 1.93410000e-08  1.93410000e-08  1.93410000e-08  8.54250867e-01  1.93410000e-08  8.54250867e-01 
 1.93430000e-08  1.93430000e-08  1.93430000e-08  8.54250867e-01  1.93430000e-08  8.54250867e-01 
 1.93450000e-08  1.93450000e-08  1.93450000e-08  8.54250867e-01  1.93450000e-08  8.54250867e-01 
 1.93470000e-08  1.93470000e-08  1.93470000e-08  8.54250867e-01  1.93470000e-08  8.54250867e-01 
 1.93490000e-08  1.93490000e-08  1.93490000e-08  8.54250867e-01  1.93490000e-08  8.54250867e-01 
 1.93510000e-08  1.93510000e-08  1.93510000e-08  8.54250867e-01  1.93510000e-08  8.54250867e-01 
 1.93530000e-08  1.93530000e-08  1.93530000e-08  8.54250867e-01  1.93530000e-08  8.54250867e-01 
 1.93550000e-08  1.93550000e-08  1.93550000e-08  8.54250867e-01  1.93550000e-08  8.54250867e-01 
 1.93570000e-08  1.93570000e-08  1.93570000e-08  8.54250867e-01  1.93570000e-08  8.54250867e-01 
 1.93590000e-08  1.93590000e-08  1.93590000e-08  8.54250867e-01  1.93590000e-08  8.54250867e-01 
 1.93610000e-08  1.93610000e-08  1.93610000e-08  8.54250867e-01  1.93610000e-08  8.54250867e-01 
 1.93630000e-08  1.93630000e-08  1.93630000e-08  8.54250867e-01  1.93630000e-08  8.54250867e-01 
 1.93650000e-08  1.93650000e-08  1.93650000e-08  8.54250867e-01  1.93650000e-08  8.54250867e-01 
 1.93670000e-08  1.93670000e-08  1.93670000e-08  8.54250867e-01  1.93670000e-08  8.54250867e-01 
 1.93690000e-08  1.93690000e-08  1.93690000e-08  8.54250867e-01  1.93690000e-08  8.54250867e-01 
 1.93710000e-08  1.93710000e-08  1.93710000e-08  8.54250867e-01  1.93710000e-08  8.54250867e-01 
 1.93730000e-08  1.93730000e-08  1.93730000e-08  8.54250867e-01  1.93730000e-08  8.54250867e-01 
 1.93750000e-08  1.93750000e-08  1.93750000e-08  8.54250867e-01  1.93750000e-08  8.54250867e-01 
 1.93770000e-08  1.93770000e-08  1.93770000e-08  8.54250867e-01  1.93770000e-08  8.54250867e-01 
 1.93790000e-08  1.93790000e-08  1.93790000e-08  8.54250867e-01  1.93790000e-08  8.54250867e-01 
 1.93810000e-08  1.93810000e-08  1.93810000e-08  8.54250867e-01  1.93810000e-08  8.54250867e-01 
 1.93830000e-08  1.93830000e-08  1.93830000e-08  8.54250867e-01  1.93830000e-08  8.54250867e-01 
 1.93850000e-08  1.93850000e-08  1.93850000e-08  8.54250867e-01  1.93850000e-08  8.54250867e-01 
 1.93870000e-08  1.93870000e-08  1.93870000e-08  8.54250867e-01  1.93870000e-08  8.54250867e-01 
 1.93890000e-08  1.93890000e-08  1.93890000e-08  8.54250867e-01  1.93890000e-08  8.54250867e-01 
 1.93910000e-08  1.93910000e-08  1.93910000e-08  8.54250867e-01  1.93910000e-08  8.54250867e-01 
 1.93930000e-08  1.93930000e-08  1.93930000e-08  8.54250867e-01  1.93930000e-08  8.54250867e-01 
 1.93950000e-08  1.93950000e-08  1.93950000e-08  8.54250867e-01  1.93950000e-08  8.54250867e-01 
 1.93970000e-08  1.93970000e-08  1.93970000e-08  8.54250867e-01  1.93970000e-08  8.54250867e-01 
 1.93990000e-08  1.93990000e-08  1.93990000e-08  8.54250867e-01  1.93990000e-08  8.54250867e-01 
 1.94010000e-08  1.94010000e-08  1.94010000e-08  8.54250867e-01  1.94010000e-08  8.54250867e-01 
 1.94030000e-08  1.94030000e-08  1.94030000e-08  8.54250867e-01  1.94030000e-08  8.54250867e-01 
 1.94050000e-08  1.94050000e-08  1.94050000e-08  8.54250867e-01  1.94050000e-08  8.54250867e-01 
 1.94070000e-08  1.94070000e-08  1.94070000e-08  8.54250867e-01  1.94070000e-08  8.54250867e-01 
 1.94090000e-08  1.94090000e-08  1.94090000e-08  8.54250867e-01  1.94090000e-08  8.54250867e-01 
 1.94110000e-08  1.94110000e-08  1.94110000e-08  8.54250867e-01  1.94110000e-08  8.54250867e-01 
 1.94130000e-08  1.94130000e-08  1.94130000e-08  8.54250867e-01  1.94130000e-08  8.54250867e-01 
 1.94150000e-08  1.94150000e-08  1.94150000e-08  8.54250867e-01  1.94150000e-08  8.54250867e-01 
 1.94170000e-08  1.94170000e-08  1.94170000e-08  8.54250867e-01  1.94170000e-08  8.54250867e-01 
 1.94190000e-08  1.94190000e-08  1.94190000e-08  8.54250867e-01  1.94190000e-08  8.54250867e-01 
 1.94210000e-08  1.94210000e-08  1.94210000e-08  8.54250867e-01  1.94210000e-08  8.54250867e-01 
 1.94230000e-08  1.94230000e-08  1.94230000e-08  8.54250867e-01  1.94230000e-08  8.54250867e-01 
 1.94250000e-08  1.94250000e-08  1.94250000e-08  8.54250867e-01  1.94250000e-08  8.54250867e-01 
 1.94270000e-08  1.94270000e-08  1.94270000e-08  8.54250867e-01  1.94270000e-08  8.54250867e-01 
 1.94290000e-08  1.94290000e-08  1.94290000e-08  8.54250867e-01  1.94290000e-08  8.54250867e-01 
 1.94310000e-08  1.94310000e-08  1.94310000e-08  8.54250867e-01  1.94310000e-08  8.54250867e-01 
 1.94330000e-08  1.94330000e-08  1.94330000e-08  8.54250867e-01  1.94330000e-08  8.54250867e-01 
 1.94350000e-08  1.94350000e-08  1.94350000e-08  8.54250867e-01  1.94350000e-08  8.54250867e-01 
 1.94370000e-08  1.94370000e-08  1.94370000e-08  8.54250867e-01  1.94370000e-08  8.54250867e-01 
 1.94390000e-08  1.94390000e-08  1.94390000e-08  8.54250867e-01  1.94390000e-08  8.54250867e-01 
 1.94410000e-08  1.94410000e-08  1.94410000e-08  8.54250867e-01  1.94410000e-08  8.54250867e-01 
 1.94430000e-08  1.94430000e-08  1.94430000e-08  8.54250867e-01  1.94430000e-08  8.54250867e-01 
 1.94450000e-08  1.94450000e-08  1.94450000e-08  8.54250867e-01  1.94450000e-08  8.54250867e-01 
 1.94470000e-08  1.94470000e-08  1.94470000e-08  8.54250867e-01  1.94470000e-08  8.54250867e-01 
 1.94490000e-08  1.94490000e-08  1.94490000e-08  8.54250867e-01  1.94490000e-08  8.54250867e-01 
 1.94510000e-08  1.94510000e-08  1.94510000e-08  8.54250867e-01  1.94510000e-08  8.54250867e-01 
 1.94530000e-08  1.94530000e-08  1.94530000e-08  8.54250867e-01  1.94530000e-08  8.54250867e-01 
 1.94550000e-08  1.94550000e-08  1.94550000e-08  8.54250867e-01  1.94550000e-08  8.54250867e-01 
 1.94570000e-08  1.94570000e-08  1.94570000e-08  8.54250867e-01  1.94570000e-08  8.54250867e-01 
 1.94590000e-08  1.94590000e-08  1.94590000e-08  8.54250867e-01  1.94590000e-08  8.54250867e-01 
 1.94610000e-08  1.94610000e-08  1.94610000e-08  8.54250867e-01  1.94610000e-08  8.54250867e-01 
 1.94630000e-08  1.94630000e-08  1.94630000e-08  8.54250867e-01  1.94630000e-08  8.54250867e-01 
 1.94650000e-08  1.94650000e-08  1.94650000e-08  8.54250867e-01  1.94650000e-08  8.54250867e-01 
 1.94670000e-08  1.94670000e-08  1.94670000e-08  8.54250867e-01  1.94670000e-08  8.54250867e-01 
 1.94690000e-08  1.94690000e-08  1.94690000e-08  8.54250867e-01  1.94690000e-08  8.54250867e-01 
 1.94710000e-08  1.94710000e-08  1.94710000e-08  8.54250867e-01  1.94710000e-08  8.54250867e-01 
 1.94730000e-08  1.94730000e-08  1.94730000e-08  8.54250867e-01  1.94730000e-08  8.54250867e-01 
 1.94750000e-08  1.94750000e-08  1.94750000e-08  8.54250867e-01  1.94750000e-08  8.54250867e-01 
 1.94770000e-08  1.94770000e-08  1.94770000e-08  8.54250867e-01  1.94770000e-08  8.54250867e-01 
 1.94790000e-08  1.94790000e-08  1.94790000e-08  8.54250867e-01  1.94790000e-08  8.54250867e-01 
 1.94810000e-08  1.94810000e-08  1.94810000e-08  8.54250867e-01  1.94810000e-08  8.54250867e-01 
 1.94830000e-08  1.94830000e-08  1.94830000e-08  8.54250867e-01  1.94830000e-08  8.54250867e-01 
 1.94850000e-08  1.94850000e-08  1.94850000e-08  8.54250867e-01  1.94850000e-08  8.54250867e-01 
 1.94870000e-08  1.94870000e-08  1.94870000e-08  8.54250867e-01  1.94870000e-08  8.54250867e-01 
 1.94890000e-08  1.94890000e-08  1.94890000e-08  8.54250867e-01  1.94890000e-08  8.54250867e-01 
 1.94910000e-08  1.94910000e-08  1.94910000e-08  8.54250867e-01  1.94910000e-08  8.54250867e-01 
 1.94930000e-08  1.94930000e-08  1.94930000e-08  8.54250867e-01  1.94930000e-08  8.54250867e-01 
 1.94950000e-08  1.94950000e-08  1.94950000e-08  8.54250867e-01  1.94950000e-08  8.54250867e-01 
 1.94970000e-08  1.94970000e-08  1.94970000e-08  8.54250867e-01  1.94970000e-08  8.54250867e-01 
 1.94990000e-08  1.94990000e-08  1.94990000e-08  8.54250867e-01  1.94990000e-08  8.54250867e-01 
 1.95010000e-08  1.95010000e-08  1.95010000e-08  8.54250867e-01  1.95010000e-08  8.54250867e-01 
 1.95030000e-08  1.95030000e-08  1.95030000e-08  8.54250867e-01  1.95030000e-08  8.54250867e-01 
 1.95050000e-08  1.95050000e-08  1.95050000e-08  8.54250867e-01  1.95050000e-08  8.54250867e-01 
 1.95070000e-08  1.95070000e-08  1.95070000e-08  8.54250867e-01  1.95070000e-08  8.54250867e-01 
 1.95090000e-08  1.95090000e-08  1.95090000e-08  8.54250867e-01  1.95090000e-08  8.54250867e-01 
 1.95110000e-08  1.95110000e-08  1.95110000e-08  8.54250867e-01  1.95110000e-08  8.54250867e-01 
 1.95130000e-08  1.95130000e-08  1.95130000e-08  8.54250867e-01  1.95130000e-08  8.54250867e-01 
 1.95150000e-08  1.95150000e-08  1.95150000e-08  8.54250867e-01  1.95150000e-08  8.54250867e-01 
 1.95170000e-08  1.95170000e-08  1.95170000e-08  8.54250867e-01  1.95170000e-08  8.54250867e-01 
 1.95190000e-08  1.95190000e-08  1.95190000e-08  8.54250867e-01  1.95190000e-08  8.54250867e-01 
 1.95210000e-08  1.95210000e-08  1.95210000e-08  8.54250867e-01  1.95210000e-08  8.54250867e-01 
 1.95230000e-08  1.95230000e-08  1.95230000e-08  8.54250867e-01  1.95230000e-08  8.54250867e-01 
 1.95250000e-08  1.95250000e-08  1.95250000e-08  8.54250867e-01  1.95250000e-08  8.54250867e-01 
 1.95270000e-08  1.95270000e-08  1.95270000e-08  8.54250867e-01  1.95270000e-08  8.54250867e-01 
 1.95290000e-08  1.95290000e-08  1.95290000e-08  8.54250867e-01  1.95290000e-08  8.54250867e-01 
 1.95310000e-08  1.95310000e-08  1.95310000e-08  8.54250867e-01  1.95310000e-08  8.54250867e-01 
 1.95330000e-08  1.95330000e-08  1.95330000e-08  8.54250867e-01  1.95330000e-08  8.54250867e-01 
 1.95350000e-08  1.95350000e-08  1.95350000e-08  8.54250867e-01  1.95350000e-08  8.54250867e-01 
 1.95370000e-08  1.95370000e-08  1.95370000e-08  8.54250867e-01  1.95370000e-08  8.54250867e-01 
 1.95390000e-08  1.95390000e-08  1.95390000e-08  8.54250867e-01  1.95390000e-08  8.54250867e-01 
 1.95410000e-08  1.95410000e-08  1.95410000e-08  8.54250867e-01  1.95410000e-08  8.54250867e-01 
 1.95430000e-08  1.95430000e-08  1.95430000e-08  8.54250867e-01  1.95430000e-08  8.54250867e-01 
 1.95450000e-08  1.95450000e-08  1.95450000e-08  8.54250867e-01  1.95450000e-08  8.54250867e-01 
 1.95470000e-08  1.95470000e-08  1.95470000e-08  8.54250867e-01  1.95470000e-08  8.54250867e-01 
 1.95490000e-08  1.95490000e-08  1.95490000e-08  8.54250867e-01  1.95490000e-08  8.54250867e-01 
 1.95510000e-08  1.95510000e-08  1.95510000e-08  8.54250867e-01  1.95510000e-08  8.54250867e-01 
 1.95530000e-08  1.95530000e-08  1.95530000e-08  8.54250867e-01  1.95530000e-08  8.54250867e-01 
 1.95550000e-08  1.95550000e-08  1.95550000e-08  8.54250867e-01  1.95550000e-08  8.54250867e-01 
 1.95570000e-08  1.95570000e-08  1.95570000e-08  8.54250867e-01  1.95570000e-08  8.54250867e-01 
 1.95590000e-08  1.95590000e-08  1.95590000e-08  8.54250867e-01  1.95590000e-08  8.54250867e-01 
 1.95610000e-08  1.95610000e-08  1.95610000e-08  8.54250867e-01  1.95610000e-08  8.54250867e-01 
 1.95630000e-08  1.95630000e-08  1.95630000e-08  8.54250867e-01  1.95630000e-08  8.54250867e-01 
 1.95650000e-08  1.95650000e-08  1.95650000e-08  8.54250867e-01  1.95650000e-08  8.54250867e-01 
 1.95670000e-08  1.95670000e-08  1.95670000e-08  8.54250867e-01  1.95670000e-08  8.54250867e-01 
 1.95690000e-08  1.95690000e-08  1.95690000e-08  8.54250867e-01  1.95690000e-08  8.54250867e-01 
 1.95710000e-08  1.95710000e-08  1.95710000e-08  8.54250867e-01  1.95710000e-08  8.54250867e-01 
 1.95730000e-08  1.95730000e-08  1.95730000e-08  8.54250867e-01  1.95730000e-08  8.54250867e-01 
 1.95750000e-08  1.95750000e-08  1.95750000e-08  8.54250867e-01  1.95750000e-08  8.54250867e-01 
 1.95770000e-08  1.95770000e-08  1.95770000e-08  8.54250867e-01  1.95770000e-08  8.54250867e-01 
 1.95790000e-08  1.95790000e-08  1.95790000e-08  8.54250867e-01  1.95790000e-08  8.54250867e-01 
 1.95810000e-08  1.95810000e-08  1.95810000e-08  8.54250867e-01  1.95810000e-08  8.54250867e-01 
 1.95830000e-08  1.95830000e-08  1.95830000e-08  8.54250867e-01  1.95830000e-08  8.54250867e-01 
 1.95850000e-08  1.95850000e-08  1.95850000e-08  8.54250867e-01  1.95850000e-08  8.54250867e-01 
 1.95870000e-08  1.95870000e-08  1.95870000e-08  8.54250867e-01  1.95870000e-08  8.54250867e-01 
 1.95890000e-08  1.95890000e-08  1.95890000e-08  8.54250867e-01  1.95890000e-08  8.54250867e-01 
 1.95910000e-08  1.95910000e-08  1.95910000e-08  8.54250867e-01  1.95910000e-08  8.54250867e-01 
 1.95930000e-08  1.95930000e-08  1.95930000e-08  8.54250867e-01  1.95930000e-08  8.54250867e-01 
 1.95950000e-08  1.95950000e-08  1.95950000e-08  8.54250867e-01  1.95950000e-08  8.54250867e-01 
 1.95970000e-08  1.95970000e-08  1.95970000e-08  8.54250867e-01  1.95970000e-08  8.54250867e-01 
 1.95990000e-08  1.95990000e-08  1.95990000e-08  8.54250867e-01  1.95990000e-08  8.54250867e-01 
 1.96010000e-08  1.96010000e-08  1.96010000e-08  8.54250867e-01  1.96010000e-08  8.54250867e-01 
 1.96030000e-08  1.96030000e-08  1.96030000e-08  8.54250867e-01  1.96030000e-08  8.54250867e-01 
 1.96050000e-08  1.96050000e-08  1.96050000e-08  8.54250867e-01  1.96050000e-08  8.54250867e-01 
 1.96070000e-08  1.96070000e-08  1.96070000e-08  8.54250867e-01  1.96070000e-08  8.54250867e-01 
 1.96090000e-08  1.96090000e-08  1.96090000e-08  8.54250867e-01  1.96090000e-08  8.54250867e-01 
 1.96110000e-08  1.96110000e-08  1.96110000e-08  8.54250867e-01  1.96110000e-08  8.54250867e-01 
 1.96130000e-08  1.96130000e-08  1.96130000e-08  8.54250867e-01  1.96130000e-08  8.54250867e-01 
 1.96150000e-08  1.96150000e-08  1.96150000e-08  8.54250867e-01  1.96150000e-08  8.54250867e-01 
 1.96170000e-08  1.96170000e-08  1.96170000e-08  8.54250867e-01  1.96170000e-08  8.54250867e-01 
 1.96190000e-08  1.96190000e-08  1.96190000e-08  8.54250867e-01  1.96190000e-08  8.54250867e-01 
 1.96210000e-08  1.96210000e-08  1.96210000e-08  8.54250867e-01  1.96210000e-08  8.54250867e-01 
 1.96230000e-08  1.96230000e-08  1.96230000e-08  8.54250867e-01  1.96230000e-08  8.54250867e-01 
 1.96250000e-08  1.96250000e-08  1.96250000e-08  8.54250867e-01  1.96250000e-08  8.54250867e-01 
 1.96270000e-08  1.96270000e-08  1.96270000e-08  8.54250867e-01  1.96270000e-08  8.54250867e-01 
 1.96290000e-08  1.96290000e-08  1.96290000e-08  8.54250867e-01  1.96290000e-08  8.54250867e-01 
 1.96310000e-08  1.96310000e-08  1.96310000e-08  8.54250867e-01  1.96310000e-08  8.54250867e-01 
 1.96330000e-08  1.96330000e-08  1.96330000e-08  8.54250867e-01  1.96330000e-08  8.54250867e-01 
 1.96350000e-08  1.96350000e-08  1.96350000e-08  8.54250867e-01  1.96350000e-08  8.54250867e-01 
 1.96370000e-08  1.96370000e-08  1.96370000e-08  8.54250867e-01  1.96370000e-08  8.54250867e-01 
 1.96390000e-08  1.96390000e-08  1.96390000e-08  8.54250867e-01  1.96390000e-08  8.54250867e-01 
 1.96410000e-08  1.96410000e-08  1.96410000e-08  8.54250867e-01  1.96410000e-08  8.54250867e-01 
 1.96430000e-08  1.96430000e-08  1.96430000e-08  8.54250867e-01  1.96430000e-08  8.54250867e-01 
 1.96450000e-08  1.96450000e-08  1.96450000e-08  8.54250867e-01  1.96450000e-08  8.54250867e-01 
 1.96470000e-08  1.96470000e-08  1.96470000e-08  8.54250867e-01  1.96470000e-08  8.54250867e-01 
 1.96490000e-08  1.96490000e-08  1.96490000e-08  8.54250867e-01  1.96490000e-08  8.54250867e-01 
 1.96510000e-08  1.96510000e-08  1.96510000e-08  8.54250867e-01  1.96510000e-08  8.54250867e-01 
 1.96530000e-08  1.96530000e-08  1.96530000e-08  8.54250867e-01  1.96530000e-08  8.54250867e-01 
 1.96550000e-08  1.96550000e-08  1.96550000e-08  8.54250867e-01  1.96550000e-08  8.54250867e-01 
 1.96570000e-08  1.96570000e-08  1.96570000e-08  8.54250867e-01  1.96570000e-08  8.54250867e-01 
 1.96590000e-08  1.96590000e-08  1.96590000e-08  8.54250867e-01  1.96590000e-08  8.54250867e-01 
